fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-10-21 14:00:00,197.0,97.62,19.4,843.83,1.59,2.58,265.55,254.82,0.02,1.0
2019-10-21 15:00:00,197.0,99.55,18.97,843.06,1.09,1.77,248.92,250.15,0.0,103.0
2019-10-21 16:00:00,197.0,99.47,19.39,842.94,1.24,1.7,318.75,307.28,0.0,11.2
2019-10-21 17:00:00,197.0,98.54,19.34,843.38,0.81,1.06,299.3,295.85,0.0,31.6
2019-10-21 18:00:00,197.0,100.0,18.23,843.96,1.26,1.5,332.2,335.72,0.0,154.0
2019-10-21 19:00:00,197.0,100.0,17.84,844.87,1.15,1.42,334.97,336.18,0.0,154.0
2019-10-21 20:00:00,197.0,100.0,17.92,845.85,1.1,1.38,323.1,325.92,0.0,115.75
2019-10-21 21:00:00,197.0,100.0,17.95,846.18,0.98,1.18,332.97,334.95,0.0,23.95
2019-10-21 22:00:00,197.0,100.0,17.9,846.3,0.83,1.01,325.43,326.42,0.0,154.0
2019-10-21 23:00:00,197.0,100.0,17.98,845.99,0.85,1.07,314.1,314.98,0.0,154.0
2019-10-22 00:00:00,197.0,100.0,17.87,845.46,0.69,0.96,309.08,312.12,0.0,154.0
2019-10-22 01:00:00,197.0,100.0,17.38,844.95,0.83,1.02,313.92,316.57,0.0,154.0
2019-10-22 02:00:00,197.0,100.0,17.28,844.56,0.92,1.09,318.88,320.13,0.0,154.0
2019-10-22 03:00:00,197.0,100.0,17.22,844.6,0.87,1.09,327.73,330.47,0.0,154.0
2019-10-22 04:00:00,197.0,100.0,17.4,844.72,0.67,0.93,274.07,277.57,0.0,154.0
2019-10-22 05:00:00,197.0,100.0,16.83,845.01,0.96,1.12,310.35,312.42,0.0,154.0
2019-10-22 06:00:00,197.0,100.0,16.74,845.08,0.89,1.16,308.23,303.13,0.0,154.0
2019-10-22 07:00:00,197.0,94.35,19.42,845.34,0.8,1.3,205.25,238.12,0.0,2628.47
2019-10-22 08:00:00,197.0,84.56,21.38,845.32,1.03,1.9,144.93,164.32,0.0,1.0
2019-10-22 09:00:00,197.0,75.74,22.53,845.15,1.43,2.41,156.8,194.5,0.0,1.0
2019-10-22 10:00:00,197.0,69.03,24.33,844.27,1.28,2.56,172.4,172.75,0.0,1.0
2019-10-22 11:00:00,197.0,70.97,25.43,842.96,2.47,4.93,177.28,199.67,0.0,1.0
2019-10-22 12:00:00,197.0,66.35,26.31,841.85,2.63,4.74,186.2,198.38,0.0,1.0
2019-10-22 13:00:00,197.0,68.8,25.38,841.19,1.87,3.3,137.5,151.92,0.0,1.0
2019-10-22 14:00:00,197.0,68.89,24.67,840.52,1.34,2.74,129.12,152.05,0.0,1.0
2019-10-22 15:00:00,197.0,73.65,23.9,840.45,1.73,3.1,151.65,167.38,0.0,1.0
2019-10-22 16:00:00,197.0,80.16,22.94,840.69,1.0,1.86,148.6,177.62,0.0,2605.52
2019-10-22 17:00:00,197.0,82.07,22.22,841.22,1.4,2.55,113.98,162.23,0.0,2605.52
2019-10-22 18:00:00,197.0,87.52,21.19,841.85,0.98,1.82,188.47,210.5,0.0,1.0
2019-10-22 19:00:00,197.0,91.87,20.3,842.68,1.01,1.43,311.93,297.8,0.0,1.0
2019-10-22 20:00:00,197.0,94.55,20.03,843.67,1.04,1.41,302.4,302.18,0.0,1.0
2019-10-22 21:00:00,197.0,91.11,20.03,844.12,2.0,3.34,200.27,209.02,0.0,1.0
2019-10-22 22:00:00,197.0,98.56,18.51,844.22,0.76,1.34,170.25,179.72,0.0,1.0
2019-10-22 23:00:00,197.0,100.0,17.82,844.39,0.79,1.35,151.17,186.58,0.0,1.0
2019-10-23 00:00:00,197.0,100.0,17.26,844.03,0.94,1.58,117.55,153.07,0.0,1.0
2019-10-23 01:00:00,197.0,100.0,16.84,843.71,0.57,0.86,222.92,238.27,0.04,2605.52
2019-10-23 02:00:00,197.0,100.0,16.69,843.16,0.64,0.81,290.68,287.8,0.03,1.0
2019-10-23 03:00:00,197.0,100.0,16.73,842.83,0.77,0.96,313.07,313.9,0.01,1.0
2019-10-23 04:00:00,197.0,100.0,16.6,843.21,0.78,0.98,317.97,318.77,0.01,1.0
2019-10-23 05:00:00,197.0,100.0,16.43,843.89,0.78,0.97,313.9,315.33,0.0,1.0
2019-10-23 06:00:00,197.0,100.0,16.47,844.49,0.82,1.05,307.8,308.67,0.0,1.0
2019-10-23 07:00:00,197.0,100.0,17.23,844.83,0.81,1.12,290.83,294.2,0.0,138.7
2019-10-23 08:00:00,197.0,96.12,18.97,844.79,0.78,1.27,235.9,238.2,0.0,18.85
2019-10-23 09:00:00,197.0,87.91,20.56,844.56,1.14,1.98,175.42,192.4,0.0,1.0
2019-10-23 10:00:00,197.0,75.42,22.65,843.78,1.23,2.25,197.98,204.5,0.0,1.0
2019-10-23 11:00:00,197.0,64.99,24.22,842.19,1.32,2.43,178.7,194.35,0.0,1.0
2019-10-23 12:00:00,197.0,62.69,25.87,840.58,1.77,3.26,192.32,203.62,0.0,1.0
2019-10-23 13:00:00,197.0,63.77,26.66,839.46,3.24,5.14,265.68,216.75,0.0,5210.03
2019-10-23 14:00:00,197.0,61.52,27.3,838.37,2.72,4.52,241.13,231.78,0.0,2605.52
2019-10-23 15:00:00,197.0,62.38,27.05,838.27,2.14,4.26,183.05,208.18,0.0,1.0
2019-10-23 16:00:00,197.0,71.45,24.5,838.95,2.28,4.81,101.08,129.23,0.0,1.0
2019-10-23 17:00:00,197.0,90.72,19.97,840.61,1.29,2.14,225.17,220.82,0.06,1.0
2019-10-23 18:00:00,197.0,100.0,18.35,841.47,0.74,1.12,256.07,259.75,0.0,25869.08
2019-10-23 19:00:00,197.0,100.0,18.1,842.44,0.99,1.25,313.0,311.48,0.0,154.0
2019-10-23 20:00:00,197.0,100.0,17.95,843.21,1.05,1.31,320.82,323.57,0.0,154.0
2019-10-23 21:00:00,197.0,100.0,18.1,843.65,1.18,1.43,324.8,327.22,0.0,154.0
2019-10-23 22:00:00,197.0,100.0,18.36,843.76,1.0,1.18,332.02,333.35,0.0,154.0
2019-10-23 23:00:00,197.0,100.0,18.3,843.76,0.88,1.19,302.38,301.32,0.02,39.25
2019-10-24 00:00:00,197.0,100.0,17.68,843.28,0.94,1.39,269.17,276.4,0.04,2605.52
2019-10-24 01:00:00,197.0,100.0,17.24,842.61,0.81,1.12,261.22,269.23,0.02,1.0
2019-10-24 02:00:00,197.0,100.0,17.13,842.35,0.64,1.0,266.8,262.63,0.0,1.0
2019-10-24 03:00:00,197.0,100.0,17.04,842.39,0.61,0.83,270.92,271.75,0.03,1.0
2019-10-24 04:00:00,197.0,100.0,16.91,842.65,0.71,0.93,275.23,277.27,0.03,1.0
2019-10-24 05:00:00,197.0,100.0,16.56,843.31,0.86,1.28,257.52,252.5,0.02,1.0
2019-10-24 06:00:00,197.0,100.0,16.42,843.73,0.74,1.0,273.28,271.55,0.0,1.0
2019-10-24 07:00:00,197.0,100.0,17.18,844.4,0.66,1.12,219.82,233.77,0.0,62.2
2019-10-24 08:00:00,197.0,98.99,18.55,844.8,0.65,1.13,149.98,170.23,0.0,5273.78
2019-10-24 09:00:00,197.0,92.25,20.19,844.89,0.83,1.38,168.32,168.52,0.0,2605.52
2019-10-24 10:00:00,197.0,82.95,22.01,844.32,0.89,1.52,160.57,168.75,0.0,1.0
2019-10-24 11:00:00,197.0,76.0,23.25,843.16,1.06,1.89,169.02,173.93,0.0,1.0
2019-10-24 12:00:00,197.0,71.87,24.51,841.87,1.53,2.66,144.83,185.3,0.0,1.0
2019-10-24 13:00:00,197.0,72.04,24.76,840.83,1.46,2.7,173.23,185.43,0.0,1.0
2019-10-24 14:00:00,197.0,83.36,22.18,840.61,1.66,3.41,114.75,152.28,0.0,1.0
2019-10-24 15:00:00,197.0,80.19,22.16,840.07,0.92,1.82,136.72,191.88,0.0,1.0
2019-10-24 16:00:00,197.0,82.15,22.03,840.16,0.7,1.18,219.25,227.55,0.0,1.0
2019-10-24 17:00:00,197.0,87.0,21.31,840.52,1.09,1.36,312.77,312.93,0.0,1.0
2019-10-24 18:00:00,197.0,94.5,20.28,841.09,0.88,1.14,333.17,328.45,0.0,1.0
2019-10-24 19:00:00,197.0,98.52,19.63,842.2,1.3,1.55,334.45,335.92,0.0,1.0
2019-10-24 20:00:00,197.0,99.54,19.18,843.46,1.05,1.33,319.92,319.15,0.0,1.0
2019-10-24 21:00:00,197.0,99.19,18.56,844.05,1.26,1.46,328.2,328.08,0.0,90.25
2019-10-24 22:00:00,197.0,100.0,18.07,844.23,1.08,1.28,330.9,326.47,0.0,25922.63
2019-10-24 23:00:00,197.0,100.0,18.44,844.24,0.99,1.18,322.33,323.97,0.0,154.0
2019-10-25 00:00:00,197.0,100.0,18.42,843.65,0.84,1.01,322.05,323.38,0.0,154.0
2019-10-25 01:00:00,197.0,100.0,18.18,842.9,0.99,1.17,331.78,327.43,0.0,154.0
2019-10-25 02:00:00,197.0,100.0,17.99,842.57,1.03,1.21,329.87,329.88,0.0,154.0
2019-10-25 03:00:00,197.0,100.0,18.03,842.54,0.85,1.02,334.67,334.83,0.0,154.0
2019-10-25 04:00:00,197.0,100.0,18.07,843.03,0.94,1.12,323.77,323.73,0.0,62.2
2019-10-25 05:00:00,197.0,100.0,18.02,843.43,0.87,1.07,329.65,331.03,0.0,154.0
2019-10-25 06:00:00,197.0,100.0,18.43,844.08,0.78,0.99,320.98,293.05,0.0,51691.27
2019-10-25 07:00:00,197.0,99.29,19.45,844.69,0.76,1.26,204.08,206.73,0.0,57.1
2019-10-25 08:00:00,197.0,93.52,20.67,845.01,0.97,1.82,156.32,178.07,0.0,1.0
2019-10-25 09:00:00,197.0,82.96,22.5,844.84,1.24,2.46,135.17,156.37,0.0,1.0
2019-10-25 10:00:00,197.0,76.05,24.08,844.2,1.55,2.87,180.83,202.53,0.0,1.0
2019-10-25 11:00:00,197.0,72.31,25.03,843.13,1.39,2.54,171.65,206.77,0.0,1.0
2019-10-25 12:00:00,197.0,71.23,25.71,841.91,1.29,2.3,222.72,196.38,0.0,2605.52
2019-10-25 13:00:00,197.0,77.73,24.15,840.83,1.73,3.14,220.17,223.57,0.01,1.0
2019-10-25 14:00:00,197.0,94.1,20.48,840.8,0.68,1.16,264.1,256.47,0.0,1.0
2019-10-25 15:00:00,197.0,92.79,21.14,840.34,0.77,1.23,221.37,214.45,0.0,1.0
2019-10-25 16:00:00,197.0,93.91,21.33,840.67,0.91,1.21,296.38,300.42,0.0,1.0
2019-10-25 17:00:00,197.0,97.33,20.83,841.01,1.07,1.35,324.18,325.52,0.0,1.0
2019-10-25 18:00:00,197.0,97.93,20.45,841.94,0.95,1.23,306.35,290.62,0.0,1.0
2019-10-25 19:00:00,197.0,98.63,20.14,843.0,0.96,1.24,325.65,302.02,0.0,2605.52
2019-10-25 20:00:00,197.0,98.82,20.19,844.0,0.9,1.48,262.13,268.2,0.0,1.0
2019-10-25 21:00:00,197.0,98.88,20.59,844.24,0.91,1.68,157.92,162.43,0.0,25825.73
2019-10-25 22:00:00,197.0,100.0,20.43,844.76,0.93,1.8,109.45,136.77,0.0,154.0
2019-10-25 23:00:00,197.0,94.87,20.06,844.61,1.27,2.65,125.8,168.15,0.01,77.5
2019-10-26 00:00:00,197.0,98.17,18.85,844.47,1.17,2.2,197.23,211.53,0.01,1.0
2019-10-26 01:00:00,197.0,99.24,17.75,843.45,1.06,1.34,312.72,311.97,0.0,1.0
2019-10-26 02:00:00,197.0,100.0,17.17,843.5,0.78,1.04,318.0,314.15,0.0,23.95
2019-10-26 03:00:00,197.0,100.0,16.83,843.32,1.23,1.42,321.53,323.43,0.0,154.0
2019-10-26 04:00:00,197.0,100.0,16.78,843.31,0.97,1.15,331.22,332.43,0.0,154.0
2019-10-26 05:00:00,197.0,100.0,16.01,843.27,1.36,1.54,339.47,335.58,0.0,25922.63
2019-10-26 06:00:00,197.0,99.92,16.51,844.03,0.96,1.18,324.23,310.6,0.0,25909.88
2019-10-26 07:00:00,197.0,89.97,20.17,844.56,0.64,1.13,191.92,213.78,0.0,1.0
2019-10-26 08:00:00,197.0,83.71,21.55,844.78,0.76,1.41,159.27,170.58,0.0,1.0
2019-10-26 09:00:00,197.0,80.56,22.48,844.67,0.91,1.53,121.73,160.1,0.0,5210.03
2019-10-26 10:00:00,197.0,76.0,23.81,844.18,1.1,1.86,250.55,237.1,0.0,1.0
2019-10-26 11:00:00,197.0,70.97,25.39,842.75,1.38,2.39,179.98,201.6,0.0,2605.52
2019-10-26 12:00:00,197.0,66.45,26.68,841.36,1.32,2.25,156.3,175.23,0.0,2605.52
2019-10-26 13:00:00,197.0,62.56,27.4,840.24,1.19,2.12,151.4,166.4,0.0,2605.52
2019-10-26 14:00:00,197.0,68.32,26.98,839.26,1.36,2.5,147.45,190.35,0.0,1.0
2019-10-26 15:00:00,197.0,73.31,26.1,839.04,0.75,1.4,275.43,263.5,0.0,1.0
2019-10-26 16:00:00,197.0,69.56,26.6,839.24,1.28,2.14,206.22,209.85,0.0,2605.52
2019-10-26 17:00:00,197.0,78.03,24.56,839.92,1.41,2.5,95.57,123.05,0.0,1.0
2019-10-26 18:00:00,197.0,77.19,22.85,840.95,1.48,3.29,96.53,148.83,0.0,1.0
2019-10-26 19:00:00,197.0,76.95,21.53,841.98,0.99,1.56,267.3,253.35,0.0,1.0
2019-10-26 20:00:00,197.0,83.59,20.64,842.93,0.85,1.28,249.42,257.93,0.0,1.0
2019-10-26 21:00:00,197.0,91.83,19.5,843.2,1.08,1.34,322.87,322.17,0.0,2605.52
2019-10-26 22:00:00,197.0,98.37,18.67,844.02,1.18,1.51,294.08,294.55,0.01,1.0
2019-10-26 23:00:00,197.0,100.0,18.35,844.57,0.92,1.16,306.9,306.88,0.0,1.0
2019-10-27 00:00:00,197.0,100.0,18.09,844.0,0.82,1.08,311.75,313.42,0.02,1.0
2019-10-27 01:00:00,197.0,100.0,17.83,843.51,0.92,1.18,313.2,316.97,0.05,1.0
2019-10-27 02:00:00,197.0,100.0,17.49,843.63,0.71,1.07,233.83,230.43,0.04,1.0
2019-10-27 03:00:00,197.0,100.0,17.08,843.54,0.84,1.12,315.12,310.58,0.02,1.0
2019-10-27 04:00:00,197.0,100.0,16.69,843.53,0.79,0.98,321.55,317.85,0.0,2605.52
2019-10-27 05:00:00,197.0,100.0,16.56,843.76,0.93,1.18,302.97,304.57,0.0,1.0
2019-10-27 06:00:00,197.0,100.0,16.61,844.06,0.99,1.32,312.88,294.4,0.0,1.0
2019-10-27 07:00:00,197.0,99.68,17.59,844.9,0.75,1.15,264.33,260.07,0.0,113.2
2019-10-27 08:00:00,197.0,92.18,19.92,845.1,1.07,1.78,161.65,198.7,0.0,1.0
2019-10-27 09:00:00,197.0,80.95,22.01,845.12,0.97,1.76,196.28,222.83,0.0,1.0
2019-10-27 10:00:00,197.0,75.25,23.34,844.49,0.98,1.85,181.18,184.03,0.0,1.0
2019-10-27 11:00:00,197.0,69.43,24.54,843.23,1.23,2.52,132.02,163.13,0.0,1.0
2019-10-27 12:00:00,197.0,68.0,25.62,841.96,1.7,3.2,110.83,148.63,0.0,1.0
2019-10-27 13:00:00,197.0,65.76,26.68,840.71,2.11,3.8,140.17,156.63,0.0,1.0
2019-10-27 14:00:00,197.0,66.31,26.7,839.84,2.61,4.72,112.43,153.22,0.0,1.0
2019-10-27 15:00:00,197.0,70.33,25.98,839.25,1.73,3.74,115.67,178.28,0.0,1.0
2019-10-27 16:00:00,197.0,72.9,25.07,839.17,1.19,2.79,158.85,168.18,0.0,2605.52
2019-10-27 17:00:00,197.0,79.91,23.77,839.41,1.32,2.67,226.38,224.17,0.0,1.0
2019-10-27 18:00:00,197.0,88.67,22.11,840.47,1.19,3.04,132.8,155.5,0.0,2605.52
2019-10-27 19:00:00,197.0,91.38,21.44,841.89,1.18,2.75,136.32,160.48,0.0,2605.52
2019-10-27 20:00:00,197.0,91.81,21.14,843.08,1.01,1.87,187.82,207.28,0.0,1.0
2019-10-27 21:00:00,197.0,95.56,20.23,843.57,0.96,1.32,294.17,291.5,0.0,1.0
2019-10-27 22:00:00,197.0,99.07,19.85,843.87,0.94,1.35,274.25,268.45,0.0,2625.92
2019-10-27 23:00:00,197.0,100.0,19.11,843.95,0.92,1.27,290.33,266.9,0.0,154.0
2019-10-28 00:00:00,197.0,100.0,18.08,843.27,1.3,1.48,332.48,327.28,0.0,25922.63
2019-10-28 01:00:00,197.0,100.0,17.53,842.78,1.22,1.43,339.02,328.67,0.0,154.0
2019-10-28 02:00:00,197.0,100.0,17.26,842.52,1.17,1.4,337.0,338.05,0.0,154.0
2019-10-28 03:00:00,197.0,100.0,17.23,842.49,1.4,1.59,335.98,337.48,0.0,154.0
2019-10-28 04:00:00,197.0,100.0,17.4,842.6,1.25,1.44,336.18,337.28,0.0,154.0
2019-10-28 05:00:00,197.0,100.0,17.14,842.87,0.97,1.15,313.83,291.13,0.0,51691.27
2019-10-28 06:00:00,197.0,99.84,17.93,843.16,0.85,1.08,320.43,322.07,0.0,133.6
2019-10-28 07:00:00,197.0,90.93,20.3,843.42,0.88,1.44,245.77,245.92,0.0,2605.52
2019-10-28 08:00:00,197.0,84.55,21.89,843.61,0.84,1.66,136.97,161.75,0.0,1.0
2019-10-28 09:00:00,197.0,73.61,23.88,843.29,1.03,1.89,161.23,185.08,0.0,1.0
2019-10-28 10:00:00,197.0,65.93,25.3,842.31,1.25,2.2,160.98,190.75,0.0,1.0
2019-10-28 11:00:00,197.0,57.87,27.12,841.35,1.35,2.41,174.9,190.63,0.0,1.0
2019-10-28 12:00:00,197.0,54.24,28.63,840.39,1.45,2.72,130.65,180.57,0.0,1.0
2019-10-28 13:00:00,197.0,58.63,28.7,839.22,1.45,2.88,186.37,214.35,0.0,1.0
2019-10-28 14:00:00,197.0,61.18,28.98,838.38,1.72,3.18,187.1,182.07,0.0,5210.03
2019-10-28 15:00:00,197.0,67.63,27.12,838.21,2.45,3.92,223.77,212.43,0.0,1.0
2019-10-28 16:00:00,197.0,68.4,26.22,838.58,1.22,2.12,233.45,239.83,0.0,1.0
2019-10-28 17:00:00,197.0,73.76,24.6,839.29,0.89,1.44,284.62,265.05,0.0,1.0
2019-10-28 18:00:00,197.0,80.17,23.09,840.26,1.02,1.47,294.93,299.02,0.0,1.0
2019-10-28 19:00:00,197.0,85.79,21.95,841.44,1.1,1.43,324.42,326.23,0.0,1.0
2019-10-28 20:00:00,197.0,91.28,21.41,842.31,1.19,1.52,326.42,328.88,0.0,1.0
2019-10-28 21:00:00,197.0,94.15,21.03,842.36,0.93,1.31,295.25,291.78,0.0,1.0
2019-10-28 22:00:00,197.0,95.69,20.9,843.19,0.82,1.5,182.4,181.3,0.0,1.0
2019-10-28 23:00:00,197.0,97.51,21.02,843.49,0.92,1.84,110.27,147.73,0.01,1.0
2019-10-29 00:00:00,197.0,100.0,19.73,842.92,1.01,2.09,180.77,192.4,0.02,1.0
2019-10-29 01:00:00,197.0,100.0,18.74,842.43,0.98,1.21,315.0,307.07,0.0,51675.97
2019-10-29 02:00:00,197.0,100.0,18.43,842.09,0.97,1.18,329.73,331.23,0.0,154.0
2019-10-29 03:00:00,197.0,100.0,18.28,842.24,1.0,1.23,330.57,321.03,0.01,2643.77
2019-10-29 04:00:00,197.0,100.0,18.08,842.27,0.74,1.31,214.42,227.07,0.0,100.45
2019-10-29 05:00:00,197.0,100.0,17.71,843.06,0.96,1.3,277.63,278.03,0.0,77.5
2019-10-29 06:00:00,197.0,100.0,17.45,843.75,0.8,1.05,285.03,284.62,0.01,1.0
2019-10-29 07:00:00,197.0,100.0,18.11,844.48,0.68,1.09,229.75,233.97,0.0,128.5
2019-10-29 08:00:00,197.0,93.47,19.88,844.67,1.05,1.64,136.05,148.78,0.0,5210.03
2019-10-29 09:00:00,197.0,85.24,21.69,844.55,1.14,1.94,163.08,181.25,0.0,1.0
2019-10-29 10:00:00,197.0,78.15,23.38,843.8,1.19,2.1,157.57,175.07,0.0,1.0
2019-10-29 11:00:00,197.0,69.26,25.28,842.5,1.22,2.41,209.13,208.03,0.0,2605.52
2019-10-29 12:00:00,197.0,61.52,26.84,841.08,1.39,2.48,176.82,202.0,0.0,1.0
2019-10-29 13:00:00,197.0,54.92,28.24,839.84,1.04,2.2,152.68,182.7,0.0,1.0
2019-10-29 14:00:00,197.0,53.4,28.39,838.9,1.26,2.37,154.08,180.6,0.0,1.0
2019-10-29 15:00:00,197.0,49.1,28.67,838.32,1.46,2.91,107.27,140.22,0.0,1.0
2019-10-29 16:00:00,197.0,51.2,28.22,838.26,1.46,3.11,108.52,126.7,0.0,1.0
2019-10-29 17:00:00,197.0,63.41,25.95,838.73,1.79,3.1,185.2,223.3,0.0,2605.52
2019-10-29 18:00:00,197.0,75.04,24.07,839.61,2.0,3.25,205.75,226.75,0.0,2605.52
2019-10-29 19:00:00,197.0,83.3,23.3,841.03,1.59,2.96,121.25,172.35,0.0,5210.03
2019-10-29 20:00:00,197.0,89.4,22.23,841.95,1.31,1.83,317.75,295.97,0.0,2605.52
2019-10-29 21:00:00,197.0,91.03,21.49,842.43,0.87,1.52,247.2,256.63,0.0,1.0
2019-10-29 22:00:00,197.0,88.66,21.06,842.96,1.13,2.22,172.92,196.95,0.0,1.0
2019-10-29 23:00:00,197.0,90.37,20.3,842.98,1.35,2.16,243.13,250.4,0.0,1.0
2019-10-30 00:00:00,197.0,98.5,19.06,843.0,0.8,1.27,262.65,259.88,0.01,1.0
2019-10-30 01:00:00,197.0,100.0,17.79,843.21,1.07,1.31,317.6,319.12,0.01,1.0
2019-10-30 02:00:00,197.0,100.0,17.59,843.28,0.61,0.87,301.23,284.3,0.02,2605.52
2019-10-30 03:00:00,197.0,100.0,17.53,843.59,0.6,0.85,305.53,304.6,0.01,1.0
2019-10-30 04:00:00,197.0,100.0,16.9,843.78,0.93,1.18,302.37,299.82,0.0,23.95
2019-10-30 05:00:00,197.0,100.0,16.46,844.18,0.97,1.17,314.3,316.47,0.0,154.0
2019-10-30 06:00:00,197.0,100.0,16.57,844.8,0.89,1.14,319.5,311.32,0.0,154.0
2019-10-30 07:00:00,197.0,99.89,17.64,845.31,0.73,0.92,305.53,306.52,0.0,141.25
2019-10-30 08:00:00,197.0,93.25,19.53,845.36,0.7,1.08,275.87,280.28,0.0,1.0
2019-10-30 09:00:00,197.0,84.51,21.2,845.21,1.08,1.97,172.42,191.08,0.0,1.0
2019-10-30 10:00:00,197.0,77.84,22.51,844.47,0.99,1.93,194.52,220.57,0.0,1.0
2019-10-30 11:00:00,197.0,69.84,24.16,843.02,1.25,2.24,206.43,208.92,0.0,1.0
2019-10-30 12:00:00,197.0,63.37,26.0,841.53,1.43,2.78,157.0,189.18,0.0,1.0
2019-10-30 13:00:00,197.0,60.39,26.97,840.52,1.74,3.62,124.15,153.42,0.0,1.0
2019-10-30 14:00:00,197.0,59.29,27.45,839.57,2.33,4.65,106.7,152.13,0.0,1.0
2019-10-30 15:00:00,197.0,59.96,27.38,839.0,2.14,4.66,111.7,152.43,0.0,1.0
2019-10-30 16:00:00,197.0,64.85,26.67,839.07,1.83,4.27,92.68,125.75,0.0,1.0
2019-10-30 17:00:00,197.0,74.48,24.39,839.63,1.44,2.98,166.73,178.78,0.0,2605.52
2019-10-30 18:00:00,197.0,81.02,23.01,840.36,1.3,2.78,189.83,184.87,0.0,1.0
2019-10-30 19:00:00,197.0,86.32,22.35,841.45,1.08,2.19,116.78,163.32,0.0,5210.03
2019-10-30 20:00:00,197.0,90.13,21.81,842.64,1.08,2.43,120.32,134.95,0.0,1.0
2019-10-30 21:00:00,197.0,91.02,21.24,843.26,1.08,1.99,162.4,162.03,0.0,1.0
2019-10-30 22:00:00,197.0,91.74,21.09,843.58,0.76,1.39,142.88,168.5,0.0,2605.52
2019-10-30 23:00:00,197.0,95.18,20.47,843.88,0.82,1.17,270.62,274.02,0.0,1.0
2019-10-31 00:00:00,197.0,99.2,19.71,843.54,0.81,1.69,146.93,168.02,0.03,2605.52
2019-10-31 01:00:00,197.0,100.0,18.78,843.35,0.74,1.21,192.67,199.05,0.02,1.0
2019-10-31 02:00:00,197.0,100.0,18.43,843.32,0.91,1.46,210.37,209.9,0.02,1.0
2019-10-31 03:00:00,197.0,100.0,18.11,843.19,0.74,1.01,289.2,288.7,0.05,1.0
2019-10-31 04:00:00,197.0,100.0,17.88,842.88,0.87,1.4,216.02,211.23,0.0,51637.72
2019-10-31 05:00:00,197.0,100.0,17.44,843.78,0.94,1.23,293.2,301.07,0.0,154.0
2019-10-31 06:00:00,197.0,100.0,17.39,844.47,1.08,1.33,329.12,331.63,0.0,154.0
2019-10-31 07:00:00,197.0,95.4,20.1,844.87,0.66,1.09,251.6,260.07,0.0,25792.58
2019-10-31 08:00:00,197.0,88.87,21.11,845.28,1.01,1.7,184.2,197.07,0.0,1.0
2019-10-31 09:00:00,197.0,81.14,22.63,845.34,0.94,1.7,219.28,200.0,0.0,2605.52
2019-10-31 10:00:00,197.0,71.96,24.11,844.79,1.16,2.12,165.03,175.65,0.0,1.0
2019-10-31 11:00:00,197.0,65.37,25.37,843.57,1.42,2.65,136.73,166.25,0.0,1.0
2019-10-31 12:00:00,197.0,61.67,26.62,842.42,1.18,2.19,149.25,176.75,0.0,1.0
2019-10-31 13:00:00,197.0,59.82,27.84,841.16,1.39,2.77,201.77,223.8,0.0,1.0
2019-10-31 14:00:00,197.0,68.89,26.6,840.36,1.74,3.12,221.72,203.7,0.0,1.0
2019-10-31 15:00:00,197.0,61.16,28.18,839.83,0.9,1.59,222.25,233.28,0.0,2605.52
2019-10-31 16:00:00,197.0,61.28,27.96,839.92,1.62,2.68,195.38,208.45,0.0,1.0
2019-10-31 17:00:00,197.0,72.29,25.1,840.45,2.04,3.33,128.9,157.9,0.0,2605.52
2019-10-31 18:00:00,197.0,84.32,23.59,841.77,1.6,3.36,116.6,146.42,0.0,2605.52
2019-10-31 19:00:00,197.0,89.19,22.56,842.99,1.46,2.99,104.2,100.17,0.0,1.0
2019-10-31 20:00:00,197.0,90.51,22.07,843.76,1.1,2.07,177.47,202.4,0.0,2605.52
2019-10-31 21:00:00,197.0,93.47,21.07,844.44,1.31,1.68,323.07,320.35,0.0,1.0
2019-10-31 22:00:00,197.0,98.78,19.94,844.8,1.44,1.67,330.63,313.83,0.0,28412.4
2019-10-31 23:00:00,197.0,100.0,19.37,844.47,1.18,1.41,330.47,312.93,0.0,25922.63
2019-11-01 00:00:00,197.0,100.0,18.68,844.25,1.18,1.4,333.28,329.7,0.0,154.0
2019-11-01 01:00:00,197.0,100.0,18.44,844.02,1.13,1.3,334.77,323.17,0.0,25922.63
2019-11-01 02:00:00,197.0,100.0,18.83,843.36,0.8,1.16,256.1,254.37,0.0,25917.53
2019-11-01 03:00:00,197.0,100.0,18.15,843.25,1.07,1.33,316.82,312.55,0.0,25922.63
2019-11-01 04:00:00,197.0,100.0,17.7,843.68,1.13,1.36,314.38,309.97,0.0,25922.63
2019-11-01 05:00:00,197.0,100.0,18.08,844.12,0.87,1.11,301.48,292.0,0.0,154.0
2019-11-01 06:00:00,197.0,100.0,18.14,844.64,1.3,1.58,334.78,335.68,0.0,154.0
2019-11-01 07:00:00,197.0,95.89,19.77,845.45,0.74,1.1,297.67,293.77,0.0,2615.72
2019-11-01 08:00:00,197.0,86.34,21.73,845.51,0.95,1.6,236.32,225.07,0.0,1.0
2019-11-01 09:00:00,197.0,79.9,22.89,845.55,0.87,1.59,179.8,192.05,0.0,1.0
2019-11-01 10:00:00,197.0,72.11,24.58,844.94,1.13,2.1,174.52,192.98,0.0,1.0
2019-11-01 11:00:00,197.0,67.59,25.41,843.84,1.3,2.58,216.95,231.83,0.0,1.0
